Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776508090,20,,Aggregated,61.100000,0.000000,15,16,22,25,300,2000,2000,2000,60000,60000,60000,5698,0,15,295.6706828088711,3.1525619997410104,60025.88064599695,205497.79571779573
1776508091,20,,Aggregated,60.500000,0.000000,15,16,22,25,310,2000,2000,2000,60000,60000,60000,5768,0,15,295.06278024080416,3.1525619997410104,60025.88064599695,205473.1714632455
1776508092,20,,Aggregated,56.400000,0.000000,15,16,22,25,290,2000,2000,2000,60000,60000,60000,5833,0,15,293.3259433579605,3.1525619997410104,60025.88064599695,206845.20555460313
1776508093,20,,Aggregated,54.600000,0.000000,15,16,21,25,280,2000,2000,2000,60000,60000,60000,5892,0,15,292.2190957837694,3.1525619997410104,60025.88064599695,206845.78292600135
1776508094,20,,Aggregated,55.600000,0.000000,15,16,21,25,300,2000,2000,2000,60000,60000,60000,5945,0,15,292.1065002248876,3.1525619997410104,60025.88064599695,206371.04760302775
1776508095,20,,Aggregated,57.400000,0.000000,15,16,21,25,300,2000,2000,2000,60000,60000,60000,5976,0,15,291.6622924710383,3.1525619997410104,60025.88064599695,206321.92101740296
1776508096,20,,Aggregated,59.500000,0.000000,15,16,21,25,370,2000,2000,2000,60000,60000,60000,6031,0,15,293.0779003682477,3.1525619997410104,60025.88064599695,206464.82125683967
1776508097,20,,Aggregated,57.900000,0.000000,15,16,21,25,370,2000,2000,2000,60000,60000,60000,6090,0,15,292.0459059898037,3.1525619997410104,60025.88064599695,206302.1187192118
1776508098,20,,Aggregated,55.400000,0.000000,15,16,21,25,370,2000,2000,2000,60000,60000,60000,6139,0,15,291.45755733358607,3.1525619997410104,60025.88064599695,206312.6124776022
1776508099,20,,Aggregated,55.600000,0.000000,15,16,21,25,390,2000,2000,2000,60000,60000,60000,6184,0,15,291.70084690813195,3.1525619997410104,60025.88064599695,206620.86497412677
1776508100,20,,Aggregated,54.400000,0.000000,15,16,21,25,2000,2000,2000,2000,60000,60000,60000,6227,0,15,292.0166650420517,3.1525619997410104,60025.88064599695,205848.0751565762
1776508101,20,,Aggregated,53.500000,0.000000,15,16,21,25,2000,2000,2000,2000,60000,60000,60000,6271,0,15,292.01762761996747,3.1525619997410104,60025.88064599695,205377.4425131558
1776508102,20,,Aggregated,53.700000,0.000000,15,16,21,25,2000,2000,2000,2000,60000,60000,60000,6316,0,15,292.2766846934471,3.1525619997410104,60025.88064599695,204397.99778340722
1776508103,20,,Aggregated,52.600000,0.000000,15,16,21,25,2000,2000,2000,2000,60000,60000,60000,6381,0,15,291.93775163858675,3.1525619997410104,60025.88064599695,204069.83826986366
1776508104,20,,Aggregated,49.100000,0.000000,15,16,21,25,2000,2000,2000,2000,60000,60000,60000,6452,0,15,290.12215499903783,3.1525619997410104,60025.88064599695,203873.89119652822
1776508105,20,,Aggregated,48.600000,0.000000,15,16,21,25,2000,2000,2000,2000,60000,60000,60000,6516,0,15,289.2596744821689,3.1525619997410104,60025.88064599695,204369.23127685697
1776508106,20,,Aggregated,48.800000,0.000000,15,16,21,25,2000,2000,2000,2000,60000,60000,60000,6575,0,15,288.32056637547845,3.1525619997410104,60025.88064599695,203928.0255513308
1776508107,20,,Aggregated,51.300000,0.000000,15,16,21,25,470,2000,2000,2000,60000,60000,60000,6632,0,15,287.5432923705906,3.1525619997410104,60025.88064599695,203862.62997587456
1776508108,20,,Aggregated,54.400000,0.000000,15,16,21,25,420,2000,2000,2000,60000,60000,60000,6702,0,15,286.5894926685694,3.1525619997410104,60025.88064599695,203251.55699791107
