Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776561289,20,,Aggregated,52.300000,0.000000,15,26,110,190,770,2000,2300,2400,2900,3300,3300,7354,0,15,262.536852614085,3.1279939998967166,3265.1589779998176,195193.77400054393
1776561290,20,,Aggregated,51.400000,0.000000,15,26,110,190,770,2000,2300,2400,2900,3300,3300,7399,0,15,262.18988917096624,3.1279939998967166,3265.1589779998176,195656.29044465467
1776561291,20,,Aggregated,49.900000,0.000000,15,26,110,190,770,2000,2300,2400,2900,3300,3300,7469,0,15,262.22303615758216,3.1279939998967166,3265.1589779998176,195729.4546793413
1776561292,20,,Aggregated,50.500000,0.000000,15,26,110,190,760,2000,2300,2400,2900,3300,3300,7517,0,15,261.5082700819453,3.1279939998967166,3265.1589779998176,195697.57004123984
1776561293,20,,Aggregated,48.700000,0.000000,15,26,110,190,760,2000,2300,2400,2900,3300,3300,7557,0,15,261.8729656780444,3.1279939998967166,3265.1589779998176,196276.9724758502
1776561294,20,,Aggregated,50.500000,0.000000,15,26,110,190,780,2000,2300,2400,2900,3300,3300,7604,0,15,262.7270089881615,3.1279939998967166,3265.1589779998176,196000.6190163072
1776561295,20,,Aggregated,48.500000,0.000000,15,26,110,190,770,2000,2300,2400,2900,3300,3300,7673,0,15,262.5683548744924,3.1279939998967166,3265.1589779998176,196226.67405187018
1776561296,20,,Aggregated,47.700000,0.000000,15,26,110,190,760,2000,2300,2400,2900,3300,3300,7712,0,15,262.02586747510134,3.1279939998967166,3265.1589779998176,196553.2293827801
1776561297,20,,Aggregated,47.600000,0.000000,15,26,110,190,770,2000,2300,2400,2900,3300,3300,7749,0,15,262.5252663564306,3.1279939998967166,3265.1589779998176,196533.8309459285
1776561298,20,,Aggregated,49.600000,0.000000,15,26,110,190,800,2000,2300,2400,2900,3300,3300,7804,0,15,263.74968029561546,3.1279939998967166,3265.1589779998176,196843.47693490516
1776561299,20,,Aggregated,49.000000,0.000000,15,26,110,190,780,2000,2300,2400,2900,3300,3300,7872,0,15,262.35435390840735,3.1279939998967166,3265.1589779998176,197210.509273374
1776561300,20,,Aggregated,49.200000,0.000000,15,26,110,190,780,2000,2300,2400,2900,3300,3300,7914,0,15,262.20717233080387,3.1279939998967166,3265.1589779998176,197063.81336871366
1776561301,20,,Aggregated,50.100000,0.000000,15,26,110,190,790,2000,2300,2400,2900,3300,3300,7964,0,15,262.18027468445297,3.1279939998967166,3265.1589779998176,197359.36928679055
1776561302,20,,Aggregated,51.900000,0.000000,15,26,110,190,800,2000,2300,2400,2900,3300,3300,8018,0,15,262.53088906223303,3.1279939998967166,3265.1589779998176,197172.30468944873
1776561303,20,,Aggregated,51.100000,0.000000,15,26,100,180,800,2000,2200,2400,2900,3300,3300,8058,0,15,262.3510431878862,3.1279939998967166,3265.1589779998176,197708.28257632168
1776561304,20,,Aggregated,48.800000,0.000000,15,26,110,190,830,2000,2200,2400,2900,3300,3300,8119,0,15,263.37990619152464,3.1279939998967166,3265.1589779998176,197476.17551422588
1776561305,20,,Aggregated,50.100000,0.000000,15,26,110,190,810,2000,2200,2400,2900,3300,3300,8169,0,15,262.9815731079681,3.1279939998967166,3265.1589779998176,198383.96498959482
1776561306,20,,Aggregated,50.300000,0.000000,15,26,110,190,800,2000,2200,2400,2900,3300,3300,8212,0,15,263.47939703348635,3.1279939998967166,3265.1589779998176,198212.44690696543
1776561307,20,,Aggregated,50.800000,0.000000,15,26,110,190,790,2000,2200,2400,2900,3300,3300,8265,0,15,263.51601365033184,3.1279939998967166,3265.1589779998176,197803.13660012098
1776561308,20,,Aggregated,49.300000,0.000000,15,26,110,190,800,2000,2200,2400,2900,3300,3300,8310,0,15,263.9015934962685,3.1279939998967166,3265.1589779998176,197833.76221419976
1776561309,20,,Aggregated,50.100000,0.000000,15,26,110,190,760,2000,2200,2400,2900,3300,3300,8375,0,15,262.3087923135509,3.1279939998967166,3265.1589779998176,198241.48776119403
1776561310,20,,Aggregated,51.300000,0.000000,15,26,110,190,770,2000,2200,2400,2900,3300,3300,8435,0,15,262.4705156101943,3.1279939998967166,3265.1589779998176,198760.88429164197
1776561311,20,,Aggregated,50.700000,0.000000,15,26,110,190,770,2000,2200,2400,2900,3300,3300,8484,0,15,262.01512657366715,3.1279939998967166,3265.1589779998176,198692.12270155587
1776561312,20,,Aggregated,50.300000,0.000000,15,26,110,190,790,2000,2200,2400,2900,3300,3300,8553,0,15,262.4019192984908,3.1279939998967166,3265.1589779998176,198160.08722085817
1776561313,20,,Aggregated,51.900000,0.000000,15,26,110,190,770,2000,2200,2400,2900,3300,3300,8601,0,15,261.9903014513419,3.1279939998967166,3265.1589779998176,198118.69201255668
1776561314,20,,Aggregated,52.100000,0.000000,15,26,110,190,780,2000,2200,2400,2900,3300,3300,8651,0,15,261.9946384911559,3.1279939998967166,3265.1589779998176,198502.2332678303
1776561315,20,,Aggregated,53.100000,0.000000,15,26,110,190,790,2000,2200,2400,2900,3300,3300,8689,0,15,262.3914210309574,3.1279939998967166,3265.1589779998176,198102.69950512142
1776561316,20,,Aggregated,53.900000,0.000000,15,26,110,190,810,2000,2200,2400,2900,3300,3300,8727,0,15,263.3490360074467,3.1279939998967166,3265.1589779998176,198172.7655551736
1776561317,20,,Aggregated,53.000000,0.000000,15,26,110,190,810,2000,2200,2400,2900,3300,3300,8771,0,15,264.3510842781882,3.1279939998967166,3265.1589779998176,197758.81028389008
1776561318,20,,Aggregated,51.800000,0.000000,15,26,110,200,800,2000,2200,2400,2900,3300,3300,8804,0,15,264.5861601451602,3.1279939998967166,3265.1589779998176,197710.81815084053
1776561320,20,,Aggregated,51.300000,0.000000,15,26,110,200,790,2000,2200,2400,2900,3300,3300,8872,0,15,264.13598546043625,3.1279939998967166,3265.1589779998176,197571.46900360685
1776561321,20,,Aggregated,50.500000,0.000000,15,26,110,200,780,2000,2200,2400,2900,3300,3300,8913,0,15,264.364462869403,3.1279939998967166,3265.1589779998176,197689.75978907215
1776561322,20,,Aggregated,48.900000,0.000000,15,26,120,200,790,2000,2200,2400,2900,3300,3300,8960,0,15,264.92289161807895,3.1279939998967166,3265.1589779998176,198355.57723214285
1776561323,20,,Aggregated,49.200000,0.000000,15,26,120,200,780,2000,2200,2400,2900,3300,3300,9004,0,15,264.84528747811953,3.1279939998967166,3265.1589779998176,198290.11328298534
1776561324,20,,Aggregated,47.700000,0.000000,15,26,120,200,780,2000,2200,2400,2900,3300,3300,9046,0,15,265.1092784566647,3.1279939998967166,3265.1589779998176,198493.94726951138
1776561325,20,,Aggregated,47.300000,0.000000,15,26,120,200,770,2000,2200,2400,2900,3300,3300,9101,0,15,264.49732118338494,3.1279939998967166,3265.1589779998176,198300.40083507306
1776561326,20,,Aggregated,44.400000,0.000000,15,26,120,200,770,2000,2200,2400,2900,3300,3300,9143,0,15,265.13626652936534,3.1279939998967166,3265.1589779998176,198279.630974516
1776561327,20,,Aggregated,44.400000,0.000000,16,27,120,210,780,2000,2300,2400,3000,3300,3300,9186,0,16,266.47644895917557,3.1279939998967166,3265.1589779998176,198126.82429784455
1776561328,20,,Aggregated,45.300000,0.000000,16,27,120,210,760,2000,2300,2400,3000,3300,3300,9233,0,16,265.9772886615389,3.1279939998967166,3265.1589779998176,198109.80515542076
1776561329,20,,Aggregated,45.300000,0.000000,16,26,120,210,770,2000,2300,2400,3000,3300,3300,9280,0,16,265.8788624659475,3.1279939998967166,3265.1589779998176,198312.24137931035
1776561330,20,,Aggregated,46.000000,0.000000,15,26,120,210,770,2000,2300,2400,3000,3300,3300,9337,0,15,266.08907269743946,3.1279939998967166,3265.1589779998176,197973.4971618293
