Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776560146,20,,Aggregated,59.600000,0.000000,15,22,34,75,2000,2000,2100,2200,2500,2600,2600,6607,0,15,242.07950158029257,4.120732000046701,2649.3564879999667,203095.3732405025
1776560147,20,,Aggregated,61.100000,0.000000,15,22,34,75,2000,2000,2100,2200,2500,2600,2600,6666,0,15,242.00712432853177,4.120732000046701,2649.3564879999667,203586.74872487248
1776560148,20,,Aggregated,61.700000,0.000000,15,22,35,76,2000,2000,2100,2200,2500,2600,2600,6736,0,15,241.79193559426827,4.120732000046701,2649.3564879999667,203585.44848574823
1776560149,20,,Aggregated,60.000000,0.000000,15,22,34,75,2000,2000,2100,2200,2500,2600,2600,6799,0,15,240.67837420576421,4.120732000046701,2649.3564879999667,203494.436681865
1776560150,20,,Aggregated,59.700000,0.000000,15,22,34,72,2000,2000,2100,2200,2500,2600,2600,6854,0,15,240.11155883717387,4.120732000046701,2649.3564879999667,203642.48132477386
1776560151,20,,Aggregated,61.400000,0.000000,15,22,34,72,2000,2000,2100,2200,2500,2600,2600,6934,0,15,240.19934922497717,4.120732000046701,2649.3564879999667,204227.0526391693
1776560152,20,,Aggregated,60.500000,0.000000,15,22,34,73,2000,2000,2100,2200,2500,2600,2600,6985,0,15,239.43670819541765,4.120732000046701,2649.3564879999667,204192.24008589835
1776560153,20,,Aggregated,58.900000,0.000000,15,22,34,72,2000,2000,2100,2200,2500,2600,2600,7049,0,15,239.12026737466203,4.120732000046701,2649.3564879999667,204358.67541495248
1776560154,20,,Aggregated,61.800000,0.000000,15,22,33,70,2000,2000,2100,2200,2500,2600,2600,7125,0,15,238.125228030455,4.120732000046701,2649.3564879999667,205176.70821052633
1776560155,20,,Aggregated,61.100000,0.000000,15,22,33,70,2000,2000,2100,2200,2500,2600,2600,7160,0,15,238.08175673128355,4.120732000046701,2649.3564879999667,204458.27067039107
1776560156,20,,Aggregated,61.700000,0.000000,15,22,33,70,2000,2000,2100,2200,2500,2600,2600,7208,0,15,238.5557134758588,4.120732000046701,2649.3564879999667,204790.30840732518
1776560157,20,,Aggregated,63.400000,0.000000,15,21,33,70,2000,2000,2100,2200,2500,2600,2600,7296,0,15,238.73665056661065,4.120732000046701,2649.3564879999667,205945.03673245615
1776560158,20,,Aggregated,60.800000,0.000000,15,22,33,70,2000,2000,2100,2200,2500,2600,2600,7339,0,15,237.93264795803117,4.120732000046701,2649.3564879999667,205847.20684016895
1776560159,20,,Aggregated,60.200000,0.000000,15,21,33,70,2000,2000,2100,2200,2500,2600,2600,7373,0,15,237.76019316112715,4.120732000046701,2649.3564879999667,205587.9401871694
1776560160,20,,Aggregated,63.300000,0.000000,15,22,33,71,2000,2000,2100,2200,2500,2600,2600,7437,0,15,239.34695353072374,4.120732000046701,2649.3564879999667,205187.06857603873
1776560161,20,,Aggregated,59.800000,0.000000,15,22,33,72,2000,2000,2100,2200,2500,2600,2600,7477,0,15,239.3421663961471,4.120732000046701,2649.3564879999667,205993.7565868664
1776560162,20,,Aggregated,57.400000,0.000000,15,22,34,75,2000,2000,2100,2200,2500,2600,2600,7533,0,15,239.50158162312385,4.120732000046701,2649.3564879999667,206757.81030134077
